#header_update,time,theta,motor velocity
13:54:14.726,318.7765284353125,0.77
13:54:14.773,317.7222860924095,0.22
13:54:14.822,319.1317622682472,-0.1
13:54:14.866,317.4587255066837,0.89
13:54:14.918,317.9858466781352,-0.42
13:54:14.965,317.81395933961846,0.42
13:54:15.013,318.5129678495868,0.42
13:54:15.054,317.81395933961846,-0.88
13:54:15.100,318.6905847660541,0.28
13:54:15.148,318.1634635946026,0.29
13:54:15.195,317.4587255066837,0.29
13:54:15.241,318.5129678495868,-0.21
13:54:15.288,318.4270241803284,-0.18
13:54:15.341,318.5129678495868,0.89
13:54:15.397,318.249407263861,-0.42
13:54:15.442,318.9541453517799,0.78
13:54:15.487,318.4270241803284,-0.86
13:54:15.656,318.6046410967957,-0.29
13:54:15.674,318.4270241803284,-0.29
13:54:15.717,318.5129678495868,0.18
13:54:15.757,318.1634635946026,0.88
13:54:15.805,318.0775199253442,0.78
13:54:15.853,317.89990300887683,-0.42
13:54:15.901,318.7765284353125,-0.42
13:54:15.949,318.6905847660541,0.88
13:54:15.997,318.249407263861,-0.05
13:54:16.045,318.1634635946026,-0.29
13:54:16.094,318.7765284353125,0.17
13:54:16.140,318.8682016825215,-0.42
13:54:16.181,318.6046410967957,-0.42
13:54:16.233,317.81395933961846,0.21
13:54:16.277,318.4270241803284,-0.89
13:54:16.325,318.249407263861,0.29
13:54:16.372,318.4270241803284,-0.29
13:54:16.418,318.5129678495868,-0.12
13:54:16.465,319.1317622682472,-0.05
13:54:16.511,318.9541453517799,0.42
13:54:16.557,318.34108051106995,0.42
13:54:16.606,317.9858466781352,-0.4
13:54:16.652,319.2177059375056,-0.4
13:54:16.708,318.0775199253442,-0.89
13:54:16.751,317.9858466781352,-0.44
13:54:16.797,318.9541453517799,0.11
13:54:16.839,318.0775199253442,0.14
13:54:16.882,317.81395933961846,0.42
13:54:16.935,318.4270241803284,-0.42
13:54:16.978,318.6905847660541,0.89
13:54:17.026,318.9541453517799,0.88
13:54:17.073,319.1317622682472,0.42
13:54:17.117,317.7222860924095,-0.22
13:54:17.165,318.5129678495868,-0.89
13:54:17.213,318.7765284353125,0.29
13:54:17.258,318.6905847660541,0.29
13:54:17.317,318.8682016825215,0.44
13:54:17.359,318.6905847660541,0.44
13:54:17.400,318.4270241803284,-0.78
13:54:17.458,317.9858466781352,0.22
13:54:17.505,317.9858466781352,-0.29
13:54:17.552,318.0775199253442,0.29
13:54:17.599,319.2177059375056,-0.78
13:54:17.638,318.8682016825215,0.42
13:54:17.692,318.0775199253442,-0.29
13:54:17.726,319.1317622682472,0.14
13:54:17.784,318.1634635946026,0.88
13:54:17.830,318.7765284353125,-0.17
13:54:17.880,318.6905847660541,0.29
13:54:17.926,317.9858466781352,-0.89
13:54:17.974,318.249407263861,-0.28
13:54:18.021,317.63634242315106,0.29
13:54:18.068,318.5129678495868,-0.29
13:54:18.116,318.8682016825215,-0.29
13:54:18.163,319.395322853973,0.42
13:54:18.211,317.7222860924095,0.42
13:54:18.256,317.7222860924095,-0.42
13:54:18.317,318.5129678495868,-0.45
13:54:18.362,318.7765284353125,0.42
13:54:18.410,317.1092212516996,-0.41
13:54:18.456,318.6905847660541,0.89
13:54:18.503,319.1317622682472,0.14
13:54:18.550,318.4270241803284,-0.29
13:54:18.597,318.6046410967957,0.18
13:54:18.644,319.1317622682472,0.89
13:54:18.691,318.1634635946026,0.86
13:54:18.736,318.4270241803284,-0.29
13:54:18.784,319.2177059375056,-0.77
13:54:18.829,317.81395933961846,-0.86
13:54:18.876,318.34108051106995,0.12
13:54:18.922,319.395322853973,0.12
13:54:18.969,317.9858466781352,0.28
13:54:19.015,319.04581859898883,-0.29
13:54:19.061,318.6046410967957,0.42
13:54:19.106,318.8682016825215,-0.44
13:54:19.153,320.7131257826019,0.09
13:54:19.199,322.38043296621487,1.78
13:54:19.247,326.77501925429436,9.79
13:54:19.294,330.73415761813146,16.05
13:54:19.341,334.3380621490338,24.14
13:54:19.388,339.8728344492748,28.41
13:54:19.436,345.49927999672485,31.09
13:54:19.484,351.38928612990065,29.3
13:54:19.531,357.80068385657734,29.3
13:54:19.577,361.75982222041443,30.18
13:54:19.623,365.1861098348494,31.48
13:54:19.667,367.9993326085744,32.12
13:54:19.714,372.5658062351708,32.83
13:54:19.759,376.26138401328205,29.35
13:54:19.805,380.21479279916855,31.39
13:54:19.850,382.5868380707004,31.07
13:54:19.897,385.74956509940955,31.8
13:54:19.958,390.23582463469813,31.47
13:54:20.003,392.25836565124587,32.28
13:54:20.050,395.59298001847185,32.12
13:54:20.094,398.4978760394058,32.04
13:54:20.142,402.8924623274854,30.23
13:54:20.189,404.47382584184004,30.17
13:54:20.235,407.287048615565,30.17
13:54:20.280,410.18621505854844,32.93
13:54:20.327,410.7992798992584,32.45
13:54:20.371,410.2721587278068,31.23
13:54:20.417,413.0853815015318,33.18
13:54:20.464,408.954355799178,32.28
13:54:20.511,407.1953753683561,32.28
13:54:20.557,405.61401185400143,29.13
13:54:20.603,401.3970424823893,30.68
13:54:20.649,394.10328975132626,32.04
13:54:20.695,389.0899090445861,30.38
13:54:20.742,381.53259572779734,30.61
13:54:20.789,373.0929274066223,30.61
13:54:20.836,365.1861098348494,32.12
13:54:20.883,356.04743300370603,33.35
13:54:20.929,344.0898038208871,31.66
13:54:20.976,333.63332406111493,32.67
13:54:21.024,322.5580498826822,30.59
13:54:21.069,311.48277570424955,18.52
13:54:21.117,303.3983412160092,-5.47
13:54:21.166,300.1439409400911,-24.02
13:54:21.221,297.07288715859085,-29.03
13:54:21.270,295.4857940662857,-30.18
13:54:21.314,295.1362898113015,-29.36
13:54:21.358,294.4315517233826,-29.29
13:54:21.403,294.87272922557577,-26.69
13:54:21.465,293.7325432134143,-29.03
13:54:21.496,295.8410278992204,-29.36
13:54:21.552,297.42239141357504,-27.52
13:54:21.597,299.6168197686395,-28.9
13:54:21.643,301.3758001994615,-28.9
13:54:21.690,303.8395187182023,-30.23
13:54:21.742,308.23410500628194,-29.09
13:54:21.776,308.0564880898146,-26.45
13:54:21.822,311.3108883657327,-22.46
13:54:21.872,312.8922518800873,-19.87
13:54:21.922,314.6512323109092,-17.23
13:54:21.968,316.0549789087965,-14.06
13:54:22.013,316.0549789087965,-10.8
13:54:22.059,316.66804374950647,-7.73
13:54:22.111,315.8773619923291,-6.21
13:54:22.158,315.96903523953813,-7.1
13:54:22.204,315.79141832307073,-7.05
13:54:22.255,316.14092257805487,-7.09
13:54:22.293,315.8773619923291,-7.09
13:54:22.341,316.31853949452227,-6.21
13:54:22.389,317.1092212516996,-6.13
13:54:22.429,316.4044831637807,-5.38
13:54:22.477,316.23259582526384,-5.51
13:54:22.525,317.7222860924095,-5.53
13:54:22.573,316.7597169967154,-6.04
13:54:22.623,317.19516492095795,-5.35
13:54:22.673,317.9858466781352,-5.42
13:54:22.723,316.31853949452227,-4.69
13:54:22.769,317.19516492095795,-5.34
13:54:22.812,316.23259582526384,-5.22
13:54:22.859,317.1092212516996,-5.21
13:54:22.899,316.7597169967154,-5.21
13:54:22.947,316.66804374950647,-4.34
13:54:22.997,316.8456606659738,-4.4
13:54:23.048,316.4044831637807,-4.35
13:54:23.098,316.8456606659738,-5.16
13:54:23.146,317.5503987538927,-3.43
13:54:23.181,317.1092212516996,-4.39
13:54:23.227,317.3727818374253,-3.52
13:54:23.274,317.63634242315106,-4.28
13:54:23.320,317.2868381681669,-4.39
13:54:23.366,318.1634635946026,-3.54
13:54:23.413,317.19516492095795,-4.31
13:54:23.460,317.19516492095795,-3.41
13:54:23.508,317.5503987538927,-3.44
13:54:23.556,317.4587255066837,-3.44
13:54:23.616,316.4044831637807,-2.34
13:54:23.658,317.4587255066837,-2.34
13:54:23.702,317.63634242315106,-3.1
13:54:23.747,318.0775199253442,-2.35
13:54:23.796,317.2868381681669,-3.11
13:54:23.838,318.34108051106995,-2.33
13:54:23.885,317.63634242315106,-2.32
13:54:23.931,317.4587255066837,-3.55
13:54:23.977,317.19516492095795,-2.66
13:54:24.026,317.9858466781352,-3.51
13:54:24.081,316.7597169967154,-1.75
13:54:24.117,317.4587255066837,-2.61
13:54:24.175,317.5503987538927,-2.64
13:54:24.214,316.8456606659738,-3.53
13:54:24.266,317.2868381681669,-1.76
13:54:24.323,317.89990300887683,-2.64
13:54:24.363,317.63634242315106,-2.64
13:54:24.408,318.6046410967957,-2.32
13:54:24.450,317.19516492095795,-3.04
13:54:24.507,315.96903523953813,-3.53
13:54:24.545,317.89990300887683,-2.65
13:54:24.590,317.5503987538927,-2.66
13:54:24.636,318.34108051106995,-2.66
13:54:24.682,318.0775199253442,-1.78
13:54:24.729,317.63634242315106,-0.78
13:54:24.775,316.8456606659738,-1.54
13:54:24.823,317.2868381681669,-3.11
13:54:24.869,318.4270241803284,-3.11
13:54:24.916,317.5503987538927,-3.1
13:54:24.963,317.89990300887683,-3.11
13:54:25.010,317.2868381681669,-1.54
13:54:25.068,317.89990300887683,-2.33
13:54:25.110,317.5503987538927,-1.56
13:54:25.153,317.5503987538927,-2.33
13:54:25.198,318.249407263861,-3.09
13:54:25.243,317.63634242315106,-3.1
13:54:25.299,317.7222860924095,-2.32
13:54:25.335,317.7222860924095,-2.31
13:54:25.383,319.1317622682472,-2.32
13:54:25.434,318.1634635946026,-0.77
13:54:25.490,316.7597169967154,-1.74
13:54:25.522,316.9316043352322,-1.74
13:54:25.570,318.5129678495868,-2.56
13:54:25.621,317.7222860924095,-2.58
13:54:25.666,319.2177059375056,-2.58
13:54:25.714,317.9858466781352,-2.59
13:54:25.765,317.7222860924095,-0.78
13:54:25.817,317.81395933961846,-0.85
13:54:25.864,315.96903523953813,-2.64
13:54:25.912,317.3727818374253,-2.66
13:54:25.958,318.7765284353125,-1.77
13:54:26.005,317.9858466781352,-0.85
13:54:26.050,318.249407263861,-1.72
13:54:26.096,317.63634242315106,-1.72
13:54:26.142,317.89990300887683,-0.88
13:54:26.189,317.89990300887683,-0.28
13:54:26.234,318.7765284353125,-0.42
13:54:26.282,318.5129678495868,-0.17
13:54:26.327,317.9858466781352,-0.17
13:54:26.373,316.9316043352322,-1.76
13:54:26.419,316.9316043352322,-2.65
13:54:26.466,318.9541453517799,-1.77
13:54:26.511,317.9858466781352,-0.45
13:54:26.557,317.5503987538927,0.29
13:54:26.603,318.1634635946026,-0.17
13:54:26.650,317.7222860924095,-0.1
13:54:26.697,317.02327758244115,-0.88
13:54:26.746,317.7222860924095,-0.88
13:54:26.790,318.7765284353125,-0.88
13:54:26.837,318.1634635946026,-0.89
13:54:26.883,318.8682016825215,-1.51
13:54:26.931,317.63634242315106,-1.51
13:54:26.977,318.4270241803284,0.39
13:54:27.025,318.6046410967957,0.88
13:54:27.072,318.4270241803284,-0.12
13:54:27.119,318.5129678495868,-0.45
13:54:27.166,318.6905847660541,0.88
13:54:27.211,318.6046410967957,-0.88
13:54:27.258,319.04581859898883,-0.17
13:54:27.304,317.3727818374253,0.22
13:54:27.350,318.6905847660541,-0.22
13:54:27.413,318.0775199253442,0.44
13:54:27.458,317.5503987538927,-0.76
13:54:27.503,318.0775199253442,0.85
13:54:27.549,318.0775199253442,-0.17
13:54:27.595,318.6046410967957,-0.77
13:54:27.642,318.7765284353125,-0.07
13:54:27.689,317.9858466781352,-0.07
13:54:27.735,318.8682016825215,0.45
13:54:27.784,318.8682016825215,0.77
13:54:27.830,319.04581859898883,0.22
13:54:27.877,318.9541453517799,0.42
13:54:27.917,319.6588834396988,-0.88
13:54:27.972,319.395322853973,0.88
13:54:28.017,319.2177059375056,-0.28
13:54:28.061,318.5129678495868,0.44
13:54:28.108,318.6905847660541,-0.28
13:54:28.155,319.1317622682472,0.88
13:54:28.202,318.6046410967957,0.12
13:54:28.249,319.30937918471466,-0.09
13:54:28.296,318.9541453517799,-0.09
13:54:28.341,318.5129678495868,0.44
13:54:28.389,319.1317622682472,0.1
13:54:28.434,318.4270241803284,0.22
13:54:28.481,318.8682016825215,-0.11
13:54:28.528,319.2177059375056,0.41
13:54:28.575,319.6588834396988,0.14
13:54:28.621,319.1317622682472,0.28
13:54:28.668,319.04581859898883,0.14
13:54:28.716,319.395322853973,0.44
13:54:28.757,318.9541453517799,0.83
13:54:28.805,318.6905847660541,1.4
13:54:28.853,318.7765284353125,0.88
13:54:28.904,318.9541453517799,0.89
13:54:28.951,319.6588834396988,0.89
13:54:28.995,319.1317622682472,-0.29
13:54:29.042,318.9541453517799,-0.17
13:54:29.087,318.4270241803284,0.41
13:54:29.133,318.249407263861,0.17
13:54:29.180,318.0775199253442,0.42
13:54:29.234,318.1634635946026,-0.42
13:54:29.284,320.62718211334345,-0.88
13:54:29.335,320.97668636832765,0.88
13:54:29.382,323.78990914205264,4.4
13:54:29.430,325.9843374971171,10.65
13:54:29.477,328.9751771873095,16.98
13:54:29.522,333.63332406111493,21.87
13:54:29.586,339.78689078001645,28.83
13:54:29.616,344.79454190880597,30.86
13:54:29.667,351.7387903848848,31.14
13:54:29.718,358.5054219444963,30.46
13:54:29.757,366.76747334920395,30.46
13:54:29.806,372.21630198018664,31.63
13:54:29.862,381.7102126442647,31.33
13:54:29.913,389.4451428775209,33.18
13:54:29.958,395.94821385140654,30.44
13:54:30.005,401.0475382274051,30.64
13:54:30.051,406.4046936111788,31.15
13:54:30.099,406.8458711133719,32.75
13:54:30.133,415.98454794451527,28.37
13:54:30.179,422.92879642059415,30.44
13:54:30.230,427.32338270867365,31.48
13:54:30.285,434.7088086869457,33.69
13:54:30.330,442.793243175186,30.81
13:54:30.373,448.8551366468786,31.55
13:54:30.413,456.8536274658605,31.55
13:54:30.461,468.7195834014705,31.23
13:54:30.516,478.47705465127433,31.07
13:54:30.561,487.0886103109662,30.33
13:54:30.605,494.9094842134807,32.53
13:54:30.653,500.1864255059466,30.23
13:54:30.703,507.65779515347697,10.73
13:54:30.750,518.4695087461838,-24.18
13:54:30.796,526.9893911586666,-29.35
13:54:30.841,530.3297351038433,-27.32
13:54:30.888,532.9710705390514,-30.46
13:54:30.935,532.2663324511326,-30.48
13:54:30.982,532.0027718654068,-28.16
13:54:31.027,529.1036054224235,-28.7
13:54:31.073,525.2361403057953,-31.23
13:54:31.119,525.7632614772468,-31.23
13:54:31.168,525.8492051465053,-28.3
13:54:31.215,527.3446249916016,-31.31
13:54:31.260,526.8175038201499,-28.23
13:54:31.308,526.5539432344241,-31.23
13:54:31.354,523.2135992892476,-31.31
13:54:31.400,524.2678416321507,-30.33
13:54:31.445,523.4771598749734,-30.4
13:54:31.494,525.9351488157637,-29.13
13:54:31.540,526.4622699872151,-31.31
13:54:31.586,529.1036054224235,-30.33
13:54:31.634,531.4756506939553,-29.13
13:54:31.682,533.7617522962287,-30.99
13:54:31.730,535.9561806512933,-28.16
13:54:31.776,536.8385356556796,-28.16
13:54:31.824,537.1880399106637,-29.05
13:54:31.871,538.2422822535667,-29.57
13:54:31.917,537.7151610821152,-29.65
13:54:31.966,537.7151610821152,-30.23
13:54:32.011,534.9019383083903,-29.44
13:54:32.057,533.7617522962287,-28.48
13:54:32.103,534.4607608061971,-28.76
13:54:32.151,529.9802308488592,-30.6
13:54:32.198,527.0810644058756,-28.98
13:54:32.244,524.2678416321507,-30.33
13:54:32.290,518.2918918297165,-30.33
13:54:32.339,512.9290068679921,-31.23
13:54:32.385,510.2934010107346,-30.37
13:54:32.432,501.94540593676857,-27.18
13:54:32.479,487.44384414390095,-27.18
13:54:32.524,466.16992121347124,3.91
13:54:32.571,439.80240348499365,28.16
13:54:32.617,416.33978177745,29.27
13:54:32.663,402.1017805703081,29.57
13:54:32.711,383.7327536608124,32.37
13:54:32.757,367.73577202284855,30.17
13:54:32.817,340.57757253719376,32.11
13:54:32.862,318.6046410967957,29.97
13:54:32.908,302.16648195663873,17.67
13:54:32.955,294.1679911376569,-17.8
13:54:33.002,290.6557598539635,-28.91
13:54:33.049,287.0518553230612,-29.84
13:54:33.094,284.76575372078776,-26.69
13:54:33.140,282.03847461632114,-28.57
13:54:33.187,280.02166317772395,-28.57
13:54:33.233,279.929989930515,-29.91
13:54:33.280,279.31692508980507,-29.16
13:54:33.327,280.4571111019666,-29.09
13:54:33.373,281.6030266920786,-28.9
13:54:33.417,283.09844653717477,-29.86
13:54:33.464,285.9059397329492,-29.36
13:54:33.511,289.2462836781258,-28.83
13:54:33.557,293.2913657112212,-28.44
13:54:33.605,296.63170965639773,-30.23
13:54:33.652,300.5851184422842,-30.15
13:54:33.698,306.82462883044417,-28.67
13:54:33.746,312.1875137921684,-24.8
13:54:33.793,315.08668023515185,-18.64
13:54:33.840,319.30937918471466,-18.64
13:54:33.888,320.97668636832765,-9.68
13:54:33.935,321.154303284795,-1.78
13:54:33.981,320.18600461115034,2.67
13:54:34.027,319.4812665232314,4.69
13:54:34.073,319.2177059375056,4.66
13:54:34.120,319.04581859898883,3.9
13:54:34.166,318.6905847660541,2.63
13:54:34.213,318.9541453517799,4.41
13:54:34.258,319.395322853973,1.76
13:54:34.306,319.4812665232314,0.86
13:54:34.353,319.30937918471466,2.66
13:54:34.398,319.04581859898883,2.66
13:54:34.445,319.2177059375056,1.7
13:54:34.491,319.4812665232314,1.54
13:54:34.553,319.04581859898883,2.58
13:54:34.598,318.9541453517799,1.55
13:54:34.644,318.6905847660541,0.88
13:54:34.692,318.8682016825215,-0.76
13:54:34.740,319.92244402542457,0.42
13:54:34.785,319.6588834396988,1.56
13:54:34.821,318.9541453517799,3.11
13:54:34.869,319.04581859898883,1.56
13:54:34.917,319.83650035616614,0.77
13:54:34.973,318.249407263861,2.32
13:54:35.021,319.30937918471466,1.55
13:54:35.066,318.5129678495868,0.44
13:54:35.111,319.30937918471466,-0.88
13:54:35.157,320.1000609418919,0.28
13:54:35.205,318.6046410967957,0.28
13:54:35.250,320.53550886613453,0.45
13:54:35.296,319.395322853973,0.45
13:54:35.342,319.04581859898883,0.88
13:54:35.389,318.9541453517799,1.74
13:54:35.435,318.5129678495868,1.75
13:54:35.480,319.30937918471466,0.88
13:54:35.526,318.6046410967957,0.87
13:54:35.572,319.2177059375056,0.88
13:54:35.618,319.2177059375056,0.87
13:54:35.663,319.92244402542457,-0.88
13:54:35.723,319.1317622682472,0.12
13:54:35.768,319.6588834396988,0.42
13:54:35.814,318.34108051106995,0.42
13:54:35.860,319.2177059375056,0.14
13:54:35.907,319.04581859898883,0.89
13:54:35.954,319.5729397704404,1.76
13:54:36.001,319.1317622682472,3.53
13:54:36.040,319.04581859898883,1.76
13:54:36.094,318.9541453517799,0.88
13:54:36.141,318.8682016825215,1.76
13:54:36.187,319.2177059375056,0.88
13:54:36.234,318.1634635946026,0.88
13:54:36.279,319.1317622682472,0.42
13:54:36.325,320.1000609418919,0.88
13:54:36.372,319.4812665232314,1.74
13:54:36.417,320.00838769468294,1.74
13:54:36.462,319.5729397704404,1.73
13:54:36.508,318.6905847660541,3.48
13:54:36.555,318.6905847660541,1.75
13:54:36.600,318.8682016825215,1.7
13:54:36.662,319.2177059375056,1.72
13:54:36.710,318.4270241803284,0.86
13:54:36.756,319.4812665232314,0.41
13:54:36.802,319.4812665232314,0.39
13:54:36.849,319.395322853973,1.76
13:54:36.895,319.4812665232314,2.66
13:54:36.943,318.5129678495868,1.76
13:54:36.975,318.8682016825215,1.74
13:54:37.022,319.2177059375056,1.76
13:54:37.069,318.6046410967957,0.89
13:54:37.117,318.34108051106995,0.89
13:54:37.163,318.9541453517799,0.42
13:54:37.209,319.2177059375056,0.88
13:54:37.273,319.83650035616614,0.88
13:54:37.318,319.83650035616614,1.77
13:54:37.363,319.4812665232314,3.54
13:54:37.409,319.4812665232314,1.74
13:54:37.456,318.8682016825215,1.74
13:54:37.502,318.9541453517799,1.77
13:54:37.548,319.5729397704404,-0.85
13:54:37.594,319.30937918471466,0.88
13:54:37.639,320.3636215276177,-0.21
13:54:37.687,319.6588834396988,0.88
13:54:37.732,319.6588834396988,0.88
13:54:37.778,320.00838769468294,0.88
13:54:37.825,319.395322853973,0.88
13:54:37.873,319.30937918471466,2.66
13:54:37.919,319.2177059375056,1.77
13:54:37.966,318.8682016825215,-0.29
13:54:38.011,318.9541453517799,-0.12
13:54:38.057,318.9541453517799,0.29
13:54:38.105,319.30937918471466,1.55
13:54:38.151,319.30937918471466,1.54
13:54:38.197,318.7765284353125,1.54
13:54:38.245,318.6046410967957,-0.77
13:54:38.291,317.9858466781352,-0.39
13:54:38.337,318.9541453517799,0.42
13:54:38.386,318.7765284353125,-0.87
13:54:38.432,320.1000609418919,-0.87
13:54:38.477,319.4812665232314,-0.17
13:54:38.524,318.5129678495868,0.44
13:54:38.570,318.4270241803284,0.28
13:54:38.622,319.30937918471466,0.88
13:54:38.676,320.1000609418919,-0.76
13:54:38.717,319.04581859898883,0.05
13:54:38.770,318.8682016825215,-0.22
13:54:38.805,319.30937918471466,0.78
13:54:38.863,319.4812665232314,-0.17
13:54:38.901,318.8682016825215,0.21
13:54:38.955,319.04581859898883,-0.28
13:54:38.997,318.0775199253442,-0.11
13:54:39.042,319.30937918471466,-0.11
13:54:39.085,318.8682016825215,-0.17
13:54:39.133,317.7222860924095,0.41
13:54:39.181,318.9541453517799,-0.28
13:54:39.235,318.8682016825215,0.88
13:54:39.281,319.1317622682472,-0.39
13:54:39.328,317.9858466781352,0.22
13:54:39.373,318.7765284353125,-0.17
13:54:39.419,318.249407263861,-0.88
13:54:39.461,318.0775199253442,0.42
13:54:39.509,318.6046410967957,0.86
13:54:39.559,318.6046410967957,0.22
13:54:39.604,318.34108051106995,-0.28
13:54:39.650,318.5129678495868,-0.28
13:54:39.697,319.74482710895717,0.44
13:54:39.745,319.5729397704404,-0.42
13:54:39.791,319.04581859898883,0.22
13:54:39.838,318.249407263861,-0.41
13:54:39.884,318.6905847660541,0.88
13:54:39.931,319.1317622682472,-0.44
13:54:39.978,318.4270241803284,-0.88
13:54:40.025,319.30937918471466,0.14
13:54:40.071,318.9541453517799,0.78
13:54:40.117,318.34108051106995,-0.42
13:54:40.174,318.9541453517799,0.44
13:54:40.212,319.1317622682472,0.44
13:54:40.259,319.1317622682472,0.07
13:54:40.316,318.1634635946026,0.85
13:54:40.357,319.74482710895717,0.85
13:54:40.397,318.0775199253442,0.44
13:54:40.445,318.34108051106995,-0.44
13:54:40.491,318.9541453517799,-0.87
13:54:40.552,318.4270241803284,-0.05
13:54:40.599,319.30937918471466,0.77
13:54:40.646,317.81395933961846,0.28
13:54:40.692,318.8682016825215,-0.85
13:54:40.737,318.0775199253442,0.44
13:54:40.786,318.0775199253442,0.21
13:54:40.839,318.6905847660541,-0.88
13:54:40.870,318.7765284353125,0.88
13:54:40.932,319.1317622682472,-0.44
13:54:40.979,318.8682016825215,-0.42
13:54:41.033,318.1634635946026,-0.09
13:54:41.064,320.1000609418919,-0.09
13:54:41.114,318.4270241803284,0.87
13:54:41.150,318.4270241803284,-0.44
13:54:41.207,318.6905847660541,0.14
13:54:41.254,318.8682016825215,-0.42
13:54:41.299,318.8682016825215,0.14
13:54:41.344,318.0775199253442,0.41
13:54:41.393,318.7765284353125,-0.12
13:54:41.440,319.4812665232314,-0.11
13:54:41.488,317.81395933961846,0.17
13:54:41.533,317.89990300887683,-0.28
13:54:41.579,318.4270241803284,0.12
13:54:41.625,319.04581859898883,0.12
13:54:41.672,319.74482710895717,-0.87
13:54:41.718,319.6588834396988,-0.41
13:54:41.765,318.8682016825215,0.28
13:54:41.811,318.4270241803284,0.21
13:54:41.857,318.6905847660541,-0.28
13:54:41.912,318.8682016825215,0.21
13:54:41.957,319.395322853973,0.28
13:54:41.997,318.6046410967957,-0.11
13:54:42.058,318.6905847660541,-0.28
13:54:42.103,319.04581859898883,0.87
13:54:42.140,319.30937918471466,-0.41
13:54:42.182,318.4270241803284,-0.41
13:54:42.229,318.9541453517799,0.44
13:54:42.274,317.63634242315106,-0.08
13:54:42.322,318.5129678495868,0.41
13:54:42.367,317.3727818374253,-0.17
13:54:42.414,318.8682016825215,0.1
13:54:42.461,319.395322853973,-0.28
13:54:42.507,319.30937918471466,0.87
13:54:42.554,318.6046410967957,-0.88
13:54:42.601,318.6905847660541,0.88
13:54:42.647,318.4270241803284,-0.28
13:54:42.710,319.04581859898883,-0.28
13:54:42.749,319.5729397704404,0.28
13:54:42.805,318.1634635946026,0.17
13:54:42.847,319.2177059375056,-0.28
13:54:42.893,318.249407263861,0.45
13:54:42.940,318.6046410967957,0.41
13:54:42.986,318.9541453517799,0.41
13:54:43.033,318.5129678495868,-0.44
13:54:43.084,318.0775199253442,0.28
13:54:43.131,317.63634242315106,-0.41
13:54:43.172,318.9541453517799,-0.09
13:54:43.218,319.395322853973,0.28
13:54:43.263,318.8682016825215,0.28
13:54:43.311,317.9858466781352,-0.88
13:54:43.356,318.8682016825215,-0.44
13:54:43.404,319.92244402542457,0.44
13:54:43.451,318.34108051106995,0.77
13:54:43.499,318.1634635946026,0.28
13:54:43.546,319.2177059375056,-0.86
13:54:43.594,318.5129678495868,-0.86
13:54:43.642,319.395322853973,0.17
13:54:43.689,318.6046410967957,-0.87
13:54:43.736,318.8682016825215,0.07
13:54:43.782,319.395322853973,0.41
13:54:43.828,318.9541453517799,0.77
13:54:43.876,319.30937918471466,0.17
13:54:43.922,318.7765284353125,0.21
13:54:43.968,318.8682016825215,-0.42
13:54:44.013,318.249407263861,-0.16
13:54:44.061,318.5129678495868,0.08
13:54:44.111,318.0775199253442,-0.28
13:54:44.155,319.4812665232314,-0.28
13:54:44.201,318.7765284353125,-0.28
13:54:44.249,318.8682016825215,0.41
13:54:44.296,318.1634635946026,-0.21
13:54:44.342,319.2177059375056,-0.21
13:54:44.390,319.04581859898883,0.22
13:54:44.438,318.5129678495868,-0.14
13:54:44.484,318.6046410967957,-0.57
13:54:44.531,319.1317622682472,0.22
13:54:44.578,318.8682016825215,-0.78
13:54:44.624,318.8682016825215,0.88
13:54:44.670,320.1000609418919,-0.41
13:54:44.716,319.04581859898883,0.75
13:54:44.762,318.9541453517799,0.75
13:54:44.808,319.1317622682472,-0.83
13:54:44.854,318.0775199253442,0.83
13:54:44.900,318.8682016825215,-0.78
13:54:44.947,318.5129678495868,0.79
13:54:44.994,319.04581859898883,0.28
13:54:45.041,319.2177059375056,-0.27
13:54:45.087,318.6905847660541,0.41
13:54:45.135,318.6046410967957,-0.39
13:54:45.182,318.5129678495868,0.44
13:54:45.227,318.1634635946026,-0.44
13:54:45.273,318.6905847660541,-0.17
13:54:45.335,318.8682016825215,-0.11
13:54:45.398,318.4270241803284,0.28
13:54:45.444,319.04581859898883,-0.14
13:54:45.489,318.8682016825215,0.21
13:54:45.538,318.5129678495868,-0.41
13:54:45.569,318.34108051106995,-0.41
13:54:45.616,319.04581859898883,0.14
13:54:45.678,319.04581859898883,-0.88
13:54:45.710,318.6046410967957,-0.88
13:54:45.758,318.1634635946026,-0.35
13:54:45.806,318.6046410967957,0.44
13:54:45.853,318.5129678495868,-0.05
13:54:45.900,318.9541453517799,0.12
13:54:45.947,318.4270241803284,-0.77
13:54:45.993,318.9541453517799,-0.88
13:54:46.041,319.395322853973,0.07
13:54:46.088,318.34108051106995,-0.88
13:54:46.136,318.7765284353125,0.86
13:54:46.183,318.9541453517799,0.86
13:54:46.230,319.2177059375056,-0.21
13:54:46.278,319.2177059375056,0.42
13:54:46.326,319.2177059375056,-0.88
13:54:46.373,318.7765284353125,0.77
13:54:46.420,319.2177059375056,-0.88
13:54:46.467,318.9541453517799,0.28
13:54:46.509,317.5503987538927,-0.77
13:54:46.562,319.30937918471466,-0.85
13:54:46.609,319.04581859898883,-0.14
13:54:46.654,318.0775199253442,-0.28
13:54:46.701,318.6905847660541,0.41
13:54:46.741,319.30937918471466,-0.77
13:54:46.789,318.6905847660541,-0.88
13:54:46.837,318.34108051106995,-0.88
