time

# header_update,time,motor velocity
14:34:44.102,0.86

# header_update,time,motor velocity,theta
14:39:18.524,-0.7,327.9209348444065
14:39:18.570,-0.7,327.8292615971975
14:39:18.616,-0.7,327.39381367295493
14:39:18.663,-0.7,327.2161967564876
14:39:18.708,-0.7,328.0985517608738
14:39:18.754,-0.7,328.1844954301322
14:39:18.800,-0.7,327.6573742586807
14:39:18.844,-0.7,327.9209348444065
14:39:18.891,-0.7,328.0985517608738
14:39:18.939,-0.7,327.2161967564876
14:39:18.984,-0.7,327.9209348444065
14:39:19.031,-0.7,327.30214042574596
14:39:19.077,-0.7,327.13025308722916
14:39:19.123,-0.7,327.4797573422133
14:39:19.168,-0.7,327.7433179279391
14:39:19.215,-0.7,327.8292615971975
14:39:19.276,-0.7,327.6573742586807
14:39:19.322,-0.7,327.56570101147173
14:39:19.355,-0.7,327.9209348444065
14:39:19.414,-0.7,328.00687851366484
14:39:19.460,-0.7,327.2161967564876
14:39:19.505,-0.7,327.8292615971975
14:39:19.552,-0.7,327.7433179279391
14:39:19.597,-0.7,328.00687851366484
14:39:19.644,-1.53,327.8292615971975
14:39:19.689,-1.53,327.4797573422133
14:39:19.736,-1.53,327.8292615971975
14:39:19.782,-1.53,327.4797573422133
14:39:19.828,-1.53,327.7433179279391
14:39:19.874,-1.53,327.4797573422133
14:39:19.921,-1.53,327.7433179279391
14:39:19.966,-1.53,328.00687851366484
14:39:20.011,-1.53,327.6573742586807
14:39:20.058,-1.53,328.0985517608738
14:39:20.120,-1.53,327.56570101147173
14:39:20.153,-1.53,327.56570101147173
14:39:20.199,-1.53,327.7433179279391
14:39:20.246,-1.53,327.8292615971975
14:39:20.293,-1.53,327.7433179279391
14:39:20.353,-1.53,327.4797573422133
14:39:20.400,-1.53,327.4797573422133
14:39:20.446,-1.53,327.6573742586807
14:39:20.494,-1.51,327.56570101147173
14:39:20.542,-1.51,327.7433179279391
14:39:20.603,-1.51,328.00687851366484
14:39:20.650,-1.51,328.0985517608738
14:39:20.697,-1.51,328.00687851366484
14:39:20.743,-1.51,327.13025308722916
14:39:20.789,-1.51,327.8292615971975
14:39:20.835,-1.51,327.7433179279391
14:39:20.882,-1.51,327.8292615971975
14:39:20.929,-1.52,328.0985517608738
14:39:20.963,-1.52,327.56570101147173
14:39:21.021,-1.52,327.6573742586807
14:39:21.068,-1.52,327.8292615971975
14:39:21.114,-1.52,327.56570101147173
14:39:21.160,-1.47,327.8292615971975
14:39:21.207,-1.47,328.00687851366484
14:39:21.254,-1.47,327.9209348444065
14:39:21.301,-1.47,327.9209348444065
14:39:21.348,-1.47,327.8292615971975
14:39:21.395,-1.47,327.9209348444065
14:39:21.442,-1.47,328.00687851366484
14:39:21.488,-1.47,327.8292615971975
14:39:21.536,-1.47,327.8292615971975
14:39:21.582,-1.47,328.00687851366484
14:39:21.628,-1.47,327.56570101147173
14:39:21.676,-1.47,328.00687851366484
14:39:21.722,-1.47,327.6573742586807
14:39:21.768,-1.47,327.2161967564876
14:39:21.814,-1.47,327.7433179279391
14:39:21.862,-1.47,327.4797573422133
14:39:21.909,-1.47,327.7433179279391
14:39:21.956,-1.47,328.0985517608738
14:39:22.003,-1.47,327.6573742586807
14:39:22.048,-1.47,328.1844954301322
14:39:22.096,-1.47,327.7433179279391
14:39:22.143,-1.47,327.9209348444065
14:39:22.188,-1.47,327.7433179279391
14:39:22.235,-1.47,327.9209348444065
14:39:22.282,-1.47,327.9209348444065
14:39:22.328,-1.47,328.00687851366484
14:39:22.373,-1.47,327.7433179279391
14:39:22.421,-1.47,327.13025308722916
14:39:22.467,-1.47,327.9209348444065
14:39:22.513,-1.47,327.8292615971975
14:39:22.560,-1.47,327.56570101147173
14:39:22.608,-1.47,327.7433179279391
14:39:22.653,-1.47,327.9209348444065
14:39:22.700,-1.47,327.7433179279391
14:39:22.746,-1.47,328.0985517608738
14:39:22.793,-1.47,327.9209348444065
14:39:22.839,-1.47,328.2704390993906
14:39:22.886,-1.47,327.8292615971975
14:39:22.933,-1.47,328.1844954301322
14:39:22.994,-1.47,327.6573742586807
14:39:23.026,-1.47,327.6573742586807
14:39:23.073,-1.47,328.1844954301322
14:39:23.120,-1.47,327.6573742586807
14:39:23.182,-1.47,327.7433179279391
14:39:23.228,-1.47,328.00687851366484
14:39:23.274,-1.47,328.0985517608738
14:39:23.322,-1.47,327.13025308722916
14:39:23.368,-1.47,327.8292615971975
14:39:23.414,-1.47,327.8292615971975
14:39:23.460,-1.47,327.56570101147173
14:39:23.506,-1.47,328.00687851366484
14:39:23.552,-1.47,327.8292615971975
14:39:23.597,-1.47,327.56570101147173
14:39:23.643,-1.47,328.00687851366484
14:39:23.689,-1.47,327.30214042574596
14:39:23.736,-1.47,327.56570101147173
14:39:23.781,-1.47,327.9209348444065
14:39:23.828,-1.47,328.2704390993906
14:39:23.873,-1.47,328.44805601585796
14:39:23.920,-1.47,327.6573742586807
14:39:23.965,-1.47,327.6573742586807
14:39:24.013,-1.47,327.39381367295493
14:39:24.061,-1.47,327.39381367295493
14:39:24.107,-1.47,327.9209348444065
14:39:24.154,-1.47,327.6573742586807
14:39:24.199,-1.47,327.9209348444065
14:39:24.246,-1.47,328.1844954301322
14:39:24.292,-1.47,327.8292615971975
14:39:24.354,-1.47,327.56570101147173
14:39:24.399,-1.47,327.9209348444065
14:39:24.446,-1.47,328.1844954301322
14:39:24.493,-1.47,327.6573742586807
14:39:24.539,-1.47,327.8292615971975
14:39:24.587,-1.47,328.1844954301322
14:39:24.633,-1.52,328.1844954301322
14:39:24.682,-1.52,327.6573742586807
14:39:24.714,-1.52,327.7433179279391
14:39:24.762,-1.52,327.9209348444065
14:39:24.809,-1.52,327.56570101147173
14:39:24.855,-1.52,327.7433179279391
14:39:24.902,-1.52,327.39381367295493
14:39:24.949,-1.52,327.8292615971975
14:39:25.008,-1.52,327.6573742586807
14:39:25.054,-0.77,328.0985517608738
14:39:25.099,-0.77,327.9209348444065
14:39:25.144,-0.77,327.56570101147173
14:39:25.190,-0.77,327.9209348444065
14:39:25.238,-0.77,327.4797573422133
14:39:25.284,-0.77,327.56570101147173
14:39:25.329,-0.77,327.9209348444065
14:39:25.374,-0.77,327.7433179279391
14:39:25.421,-0.77,327.9209348444065
14:39:25.467,-0.77,328.1844954301322
14:39:25.514,-0.77,328.00687851366484
14:39:25.560,-0.77,327.8292615971975
14:39:25.606,-0.77,327.9209348444065
14:39:25.653,-0.77,328.0985517608738
14:39:25.699,-0.77,327.9209348444065
14:39:25.746,-0.77,327.7433179279391
14:39:25.807,-0.77,327.7433179279391
14:39:25.853,-0.77,327.7433179279391
14:39:25.899,-0.77,327.4797573422133
14:39:25.946,-0.77,328.1844954301322
14:39:25.994,-0.77,327.30214042574596
14:39:26.041,-0.77,327.56570101147173
14:39:26.088,-0.77,327.8292615971975
14:39:26.120,-0.77,328.1844954301322
14:39:26.167,-1.52,327.39381367295493
14:39:26.228,-1.52,327.7433179279391
14:39:26.275,-1.52,328.2704390993906
14:39:26.321,-1.52,328.1844954301322
14:39:26.368,-1.52,327.6573742586807
14:39:26.415,-1.52,327.56570101147173
14:39:26.461,-1.52,327.39381367295493
14:39:26.509,-1.52,327.39381367295493
14:39:26.554,-1.52,328.1844954301322
14:39:26.599,-1.52,328.1844954301322
14:39:26.647,-1.52,327.7433179279391
14:39:26.694,-1.52,328.0985517608738
14:39:26.742,-1.52,327.39381367295493
14:39:26.789,-1.52,327.8292615971975
14:39:26.837,-1.52,327.9209348444065
14:39:26.883,-1.52,327.4797573422133
14:39:26.929,-1.52,328.00687851366484
14:39:26.977,-1.52,328.0985517608738
14:39:27.023,-1.52,328.0985517608738
14:39:27.069,-1.52,327.6573742586807
14:39:27.115,-1.52,327.39381367295493
14:39:27.161,-1.52,327.7433179279391
14:39:27.207,-1.52,327.9209348444065
14:39:27.253,-1.52,327.6573742586807
14:39:27.299,-1.52,327.9209348444065
14:39:27.344,-1.52,327.30214042574596
14:39:27.390,-1.52,327.6573742586807
14:39:27.436,-1.52,328.0985517608738
14:39:27.482,-1.52,328.0985517608738
14:39:27.528,-1.52,327.9209348444065
14:39:27.574,-1.52,327.39381367295493
14:39:27.620,-1.52,328.00687851366484
14:39:27.666,-1.52,328.0985517608738
14:39:27.728,-1.52,327.56570101147173
14:39:27.774,-1.52,327.56570101147173
14:39:27.819,-1.52,327.8292615971975
14:39:27.866,-1.52,327.30214042574596
14:39:27.912,-1.52,327.4797573422133
14:39:27.959,-1.52,328.00687851366484
14:39:28.006,-1.52,328.0985517608738
14:39:28.054,-1.52,327.30214042574596
14:39:28.100,-1.52,327.6573742586807
14:39:28.147,-1.52,328.00687851366484
14:39:28.194,-1.52,327.9209348444065
14:39:28.239,-1.52,327.6573742586807
14:39:28.284,-1.52,328.00687851366484
14:39:28.329,-1.52,328.00687851366484
14:39:28.375,-1.52,328.00687851366484
14:39:28.421,-1.52,327.30214042574596
14:39:28.467,-1.52,327.7433179279391
14:39:28.514,-1.52,327.4797573422133
14:39:28.559,-1.52,327.9209348444065
14:39:28.604,-1.52,328.0985517608738
14:39:28.652,-1.52,327.7433179279391
14:39:28.712,-1.52,327.8292615971975
14:39:28.759,-1.52,327.7433179279391
14:39:28.806,-1.52,327.56570101147173
14:39:28.853,-1.52,327.7433179279391
14:39:28.900,-1.52,328.0985517608738
14:39:28.948,-1.52,328.0985517608738
14:39:28.979,-1.52,327.9209348444065
14:39:29.027,-1.52,327.7433179279391
14:39:29.089,-1.52,328.00687851366484
14:39:29.133,-1.52,327.7433179279391
14:39:29.181,-1.52,327.6573742586807
14:39:29.228,-1.52,327.6573742586807
14:39:29.276,-1.52,328.0985517608738
14:39:29.321,-1.52,327.7433179279391
14:39:29.368,-1.52,327.4797573422133
14:39:29.414,-1.52,327.4797573422133
14:39:29.459,-1.52,327.56570101147173
14:39:29.506,-1.52,328.1844954301322
14:39:29.552,-1.52,328.0985517608738
14:39:29.599,-1.52,327.39381367295493
14:39:29.644,-1.52,327.6573742586807
14:39:29.691,-1.52,328.0985517608738
14:39:29.738,-1.52,327.7433179279391
14:39:29.785,-1.52,327.9209348444065
14:39:29.833,-1.52,327.56570101147173
14:39:29.878,-1.52,327.13025308722916
14:39:29.926,-1.52,327.39381367295493
14:39:29.972,-1.52,327.7433179279391
14:39:30.018,-1.52,327.56570101147173
14:39:30.063,-1.52,327.7433179279391
14:39:30.110,-1.52,327.56570101147173
14:39:30.157,-1.52,327.8292615971975
14:39:30.203,-1.52,327.8292615971975
14:39:30.251,-1.52,327.9209348444065
14:39:30.298,-1.52,327.8292615971975
14:39:30.344,-1.52,327.6573742586807
14:39:30.389,-1.52,327.39381367295493
14:39:30.437,-1.52,327.7433179279391
14:39:30.484,-1.52,327.7433179279391
14:39:30.530,-1.52,327.56570101147173
14:39:30.578,-1.52,327.6573742586807
14:39:30.625,-1.52,327.30214042574596
14:39:30.672,-1.52,327.8292615971975
14:39:30.719,-1.52,327.8292615971975
14:39:30.766,-1.52,327.56570101147173
14:39:30.812,-1.52,328.0985517608738
14:39:30.859,-1.52,328.1844954301322
14:39:30.904,-1.52,328.2704390993906
14:39:30.952,-1.52,327.8292615971975
14:39:30.999,-1.52,328.00687851366484
14:39:31.045,-1.52,327.9209348444065
14:39:31.093,-1.52,327.56570101147173
14:39:31.139,-1.52,327.2161967564876
14:39:31.185,-1.52,327.6573742586807
14:39:31.230,-1.52,327.13025308722916
14:39:31.278,-1.52,327.6573742586807
14:39:31.324,-1.52,327.6573742586807
14:39:31.371,-1.52,328.00687851366484
14:39:31.432,-1.52,327.7433179279391
14:39:31.464,-1.52,327.56570101147173
14:39:31.512,-1.52,328.0985517608738
14:39:31.558,-1.52,327.6573742586807
14:39:31.604,-1.52,327.56570101147173
14:39:31.665,-1.52,327.8292615971975
14:39:31.713,-1.52,327.4797573422133
14:39:31.758,-1.52,328.2704390993906
14:39:31.803,-1.52,328.00687851366484
14:39:31.849,-1.52,328.0985517608738
14:39:31.896,-1.52,327.7433179279391
14:39:31.943,-1.52,327.7433179279391
14:39:31.989,-1.52,327.30214042574596
14:39:32.037,-1.52,327.7433179279391
14:39:32.084,-1.52,328.00687851366484
14:39:32.130,-1.52,327.56570101147173
14:39:32.177,-1.52,327.4797573422133
14:39:32.224,-1.52,327.9209348444065
14:39:32.270,-1.47,328.0985517608738
14:39:32.315,-1.47,327.8292615971975
14:39:32.363,-1.47,328.00687851366484
14:39:32.409,-1.24,327.39381367295493
14:39:32.456,-1.24,327.7433179279391
14:39:32.502,-1.24,327.9209348444065
14:39:32.548,-1.24,328.0985517608738
14:39:32.594,-1.52,327.9209348444065
14:39:32.640,-1.52,327.7433179279391
14:39:32.686,-1.52,327.9209348444065
14:39:32.732,-1.52,327.39381367295493
14:39:32.779,-1.52,327.9209348444065
14:39:32.827,-1.52,327.7433179279391
14:39:32.874,-1.52,327.4797573422133
14:39:32.921,-1.52,328.5339996851164
14:39:32.968,-1.52,327.8292615971975
14:39:33.016,-1.52,328.0985517608738
14:39:33.063,-1.52,327.6573742586807
14:39:33.110,-1.52,327.7433179279391
14:39:33.156,-1.52,327.2161967564876
14:39:33.203,-1.52,327.2161967564876
14:39:33.251,-1.52,327.9209348444065
14:39:33.298,-1.52,327.30214042574596
14:39:33.344,-1.52,327.4797573422133
14:39:33.390,-1.52,327.4797573422133
14:39:33.436,-1.52,328.0985517608738
14:39:33.482,-1.52,327.7433179279391
14:39:33.527,-1.52,327.9209348444065
14:39:33.573,-1.52,327.39381367295493
14:39:33.634,-1.52,327.2161967564876
14:39:33.667,-1.52,327.2161967564876
14:39:33.726,-1.52,327.8292615971975
14:39:33.772,-1.52,327.6573742586807
14:39:33.819,-1.52,327.6573742586807
14:39:33.864,-1.52,328.0985517608738
14:39:33.910,-1.52,328.00687851366484
14:39:33.957,-1.52,327.56570101147173
14:39:34.004,-1.52,328.1844954301322
14:39:34.049,-1.52,327.56570101147173
14:39:34.096,-1.52,327.6573742586807
14:39:34.143,-1.52,327.9209348444065
14:39:34.189,-1.52,327.9209348444065
14:39:34.236,-1.52,328.00687851366484
14:39:34.283,-1.52,327.4797573422133
14:39:34.331,-1.52,327.6573742586807
14:39:34.379,-1.52,327.9209348444065
14:39:34.425,-1.52,327.9209348444065
14:39:34.470,-1.52,327.7433179279391
14:39:34.517,-1.52,328.0985517608738
14:39:34.563,-1.52,327.8292615971975
14:39:34.611,-1.52,327.6573742586807
14:39:34.659,-1.52,327.56570101147173
14:39:34.704,-1.52,327.7433179279391
14:39:34.751,-1.52,327.8292615971975
14:39:34.796,-1.52,327.39381367295493
14:39:34.842,-1.52,327.4797573422133
14:39:34.888,-1.52,327.7433179279391
14:39:34.933,-1.52,327.6573742586807
14:39:34.994,-1.52,327.13025308722916
14:39:35.039,-1.52,327.9209348444065
14:39:35.086,-1.52,327.30214042574596
14:39:35.131,-1.52,327.2161967564876
14:39:35.179,-1.5,327.56570101147173
14:39:35.225,-1.5,328.0985517608738
14:39:35.271,-1.27,328.2704390993906
14:39:35.319,-1.27,328.0985517608738
14:39:35.365,-1.27,327.6573742586807
14:39:35.411,-1.27,327.7433179279391
14:39:35.458,-1.27,327.8292615971975
14:39:35.504,-1.27,327.7433179279391
14:39:35.551,-1.27,328.00687851366484
14:39:35.597,-1.27,328.3621123465996
14:39:35.641,-1.27,327.8292615971975
14:39:35.687,-1.27,327.9209348444065
14:39:35.733,-1.27,327.39381367295493
14:39:35.780,-1.27,327.9209348444065
14:39:35.827,-1.27,327.9209348444065
14:39:35.874,-1.27,327.6573742586807
14:39:35.920,-1.27,328.3621123465996
14:39:35.967,-1.27,328.44805601585796
14:39:36.013,-1.27,328.2704390993906
14:39:36.059,-1.27,328.3621123465996
14:39:36.105,-1.27,327.6573742586807
14:39:36.152,-1.27,327.9209348444065
14:39:36.212,-1.27,327.8292615971975
14:39:36.259,-1.27,327.56570101147173
14:39:36.305,-1.27,327.8292615971975
14:39:36.351,-1.27,327.2161967564876
14:39:36.396,-1.27,327.7433179279391
14:39:36.443,-1.27,327.9209348444065
14:39:36.488,-1.27,327.56570101147173
14:39:36.534,-1.27,327.56570101147173
14:39:36.579,-1.52,327.8292615971975
14:39:36.627,-1.52,327.4797573422133
14:39:36.672,-1.52,327.8292615971975
14:39:36.719,-1.52,327.6573742586807
14:39:36.768,-1.52,327.39381367295493
14:39:36.813,-1.52,327.9209348444065
14:39:36.858,-1.52,327.6573742586807
14:39:36.905,-1.52,328.0985517608738
14:39:36.951,-1.52,327.6573742586807
14:39:36.996,-1.52,327.56570101147173
14:39:37.042,-1.52,327.56570101147173
14:39:37.103,-1.52,328.0985517608738
14:39:37.149,-1.52,327.9209348444065
14:39:37.196,-1.52,327.8292615971975
14:39:37.242,-1.52,327.6573742586807
14:39:37.287,-1.52,327.7433179279391
14:39:37.334,-1.52,328.0985517608738
14:39:37.379,-1.52,327.6573742586807
14:39:37.425,-1.52,327.6573742586807
14:39:37.471,-1.52,327.30214042574596
14:39:37.517,-1.52,327.8292615971975
14:39:37.564,-1.27,327.56570101147173
14:39:37.611,-1.27,328.1844954301322
14:39:37.657,-1.52,328.0985517608738
14:39:37.703,-1.52,327.39381367295493
14:39:37.751,-1.52,327.6573742586807
14:39:37.798,-1.52,327.8292615971975
14:39:37.843,-1.52,327.9209348444065
14:39:37.889,-1.52,327.8292615971975
14:39:37.935,-1.52,327.8292615971975
14:39:37.981,-1.52,327.30214042574596
14:39:38.027,-0.52,327.7433179279391
14:39:38.088,-0.52,327.39381367295493
14:39:38.134,-0.52,327.56570101147173
14:39:38.179,-0.52,328.1844954301322
14:39:38.227,-0.52,327.8292615971975
14:39:38.273,-1.51,328.0985517608738
14:39:38.319,-1.51,327.6573742586807
14:39:38.364,-1.51,328.1844954301322
14:39:38.411,-1.51,327.2161967564876
14:39:38.457,-1.51,327.8292615971975
14:39:38.502,-1.51,327.7433179279391
14:39:38.548,-1.52,328.0985517608738
14:39:38.594,-1.52,327.39381367295493
14:39:38.640,-1.52,327.30214042574596
14:39:38.687,-1.52,327.56570101147173
14:39:38.733,-1.52,327.30214042574596
14:39:38.778,-1.52,328.1844954301322
14:39:38.824,-1.27,327.56570101147173
14:39:38.870,-1.27,328.0985517608738
14:39:38.918,-1.27,327.2161967564876
14:39:38.978,-1.27,327.8292615971975
14:39:39.026,-1.27,327.8292615971975
14:39:39.071,-1.27,327.4797573422133
14:39:39.118,-1.27,327.9209348444065
14:39:39.165,-1.27,327.4797573422133
14:39:39.212,-1.27,327.6573742586807
14:39:39.258,-1.27,327.9209348444065
14:39:39.305,-1.27,327.7433179279391
14:39:39.352,-1.27,327.6573742586807
14:39:39.397,-1.27,327.9209348444065
14:39:39.446,-1.27,327.39381367295493
14:39:39.493,-1.27,327.30214042574596
14:39:39.540,-1.27,327.0385798400202
14:39:39.587,-1.27,327.7433179279391
14:39:39.634,-1.27,327.8292615971975
14:39:39.679,-1.27,327.8292615971975
14:39:39.726,-1.27,327.0385798400202
14:39:39.772,-1.27,327.9209348444065
14:39:39.819,-1.27,328.1844954301322
14:39:39.866,-1.27,327.4797573422133
14:39:39.913,-1.27,327.6573742586807
14:39:39.959,-1.27,328.5339996851164
14:39:40.005,-1.27,328.0985517608738
14:39:40.052,-1.27,327.9209348444065
14:39:40.099,-1.27,327.13025308722916
14:39:40.144,-1.27,327.8292615971975
14:39:40.189,-1.27,327.56570101147173
14:39:40.236,-1.27,327.8292615971975
14:39:40.282,-1.27,327.56570101147173
14:39:40.329,-1.27,328.2704390993906
14:39:40.375,-1.27,327.9209348444065
14:39:40.422,-1.27,327.56570101147173
14:39:40.467,-1.27,328.0985517608738
14:39:40.513,-1.27,327.4797573422133
14:39:40.560,-1.27,328.1844954301322
14:39:40.607,-1.27,328.00687851366484
14:39:40.654,-1.27,327.56570101147173
14:39:40.699,-1.27,328.00687851366484
14:39:40.746,-1.27,327.39381367295493
14:39:40.807,-1.27,327.56570101147173
14:39:40.853,-1.27,328.0985517608738
14:39:40.885,-1.27,327.56570101147173
14:39:40.932,-1.27,327.7433179279391
14:39:40.980,-1.27,327.9209348444065
14:39:41.027,-1.27,327.9209348444065
14:39:41.075,-1.27,328.0985517608738
14:39:41.121,-1.27,327.8292615971975
14:39:41.168,-1.27,327.6573742586807
14:39:41.229,-1.27,328.0985517608738
14:39:41.291,-1.27,327.7433179279391
14:39:41.323,-1.27,328.0985517608738
14:39:41.385,-1.27,327.8292615971975
14:39:41.417,-1.27,327.7433179279391
14:39:41.465,-1.27,328.0985517608738
14:39:41.512,-1.27,327.7433179279391
14:39:41.558,-1.27,327.6573742586807
14:39:41.605,-1.27,328.1844954301322
14:39:41.667,-1.27,328.00687851366484
14:39:41.714,-1.27,327.9209348444065
14:39:41.762,-1.27,327.8292615971975
14:39:41.810,-1.27,327.30214042574596
14:39:41.857,-1.27,327.6573742586807
14:39:41.902,-1.27,327.9209348444065
14:39:41.963,-1.27,328.0985517608738
14:39:42.009,-1.27,327.9209348444065
14:39:42.057,-1.27,327.8292615971975
14:39:42.089,-1.27,328.0985517608738
14:39:42.137,-1.27,327.7433179279391
14:39:42.185,-1.27,328.00687851366484
14:39:42.232,-1.27,327.8292615971975
14:39:42.278,-1.27,327.8292615971975
14:39:42.326,-1.27,327.9209348444065
14:39:42.372,-1.27,328.00687851366484
14:39:42.420,-1.27,327.9209348444065
14:39:42.466,-1.27,327.39381367295493
14:39:42.511,-1.27,327.7433179279391
14:39:42.571,-1.52,327.56570101147173
14:39:42.618,-1.52,327.6573742586807
14:39:42.665,-1.52,327.9209348444065
14:39:42.712,-1.52,328.0985517608738
14:39:42.759,-1.52,327.56570101147173
14:39:42.806,-1.52,327.8292615971975
14:39:42.854,-1.52,328.00687851366484
14:39:42.901,-1.52,328.1844954301322
14:39:42.948,-1.52,327.4797573422133
14:39:42.995,-1.52,327.30214042574596
14:39:43.042,-1.52,327.56570101147173
14:39:43.104,-1.52,327.0385798400202
14:39:43.165,-1.52,327.7433179279391
14:39:43.210,-1.52,327.7433179279391
14:39:43.257,-1.52,327.7433179279391
14:39:43.304,-1.52,327.2161967564876
14:39:43.350,-1.52,327.6573742586807
14:39:43.399,-1.52,327.13025308722916
14:39:43.446,-1.52,328.00687851366484
14:39:43.494,-1.52,328.0985517608738
14:39:43.526,-1.52,327.6573742586807
14:39:43.588,-1.52,327.6573742586807
14:39:43.634,-1.52,328.00687851366484
14:39:43.682,-1.52,328.00687851366484
14:39:43.729,-1.52,327.6573742586807
14:39:43.776,-1.52,327.6573742586807
14:39:43.838,-1.52,328.1844954301322
14:39:43.884,-1.52,327.9209348444065
14:39:43.930,-1.52,327.7433179279391
14:39:43.978,-1.52,327.9209348444065
14:39:44.025,-1.52,328.0985517608738
14:39:44.072,-1.52,328.2704390993906
14:39:44.118,-1.52,327.7433179279391
